,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
77,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-06 09:15:00+05:30,baf51dd99fb04bc695914dc6757172fb,SELL,50,158.95,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,f1716b556de7468a87e9da627a653f03,BUY,50,179.7,INTRADAY,MARKET,-1037.5,15730.0,-13.05,31.46,65730.0,-20.56
78,NSE_FO:NIFTY09FEB2317800PE [LOCAL],2023-02-07 09:15:00+05:30,c06b3896e10b4a1db51514624e819f58,BUY,50,85.0,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,8f6479e3c16a440f9dc8c6cf39cdda08,SELL,50,114.65,INTRADAY,MARKET,1482.5,17212.5,34.88,34.42,67212.5,-18.77
79,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-07 09:15:00+05:30,599da07e0972480a8a6af638d5e16757,BUY,50,193.0,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,b44a09158ce6429ebc9cf2cb06253159,SELL,50,184.4,INTRADAY,MARKET,-430.0,16782.5,-4.46,33.56,66782.5,-19.29
80,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-07 09:15:00+05:30,a1f91245f3a14a6bb70f0a75500a659e,SELL,50,193.0,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,d5b614f34ba5473fa004bedef8e82fac,BUY,50,184.4,INTRADAY,MARKET,430.0,17212.5,4.46,34.42,67212.5,-18.77
81,NSE_FO:NIFTY09FEB2317750PE [LOCAL],2023-02-08 09:15:00+05:30,1514219e5c454360b3492ab3e7647d3e,BUY,50,84.8,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,6b91dd90cf2a4d69a6f4780eaaf15b77,SELL,50,20.75,INTRADAY,MARKET,-3202.5,14010.0,-75.53,28.02,64010.0,-22.64
82,NSE_FO:NIFTY09FEB2317850PE [LOCAL],2023-02-08 09:15:00+05:30,2910d2b0a4c94c66afe4250d7da3e3b3,BUY,50,160.0,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,0214a382933e4274aeae1ee60e07f79e,SELL,50,50.3,INTRADAY,MARKET,-5485.0,8525.0,-68.56,17.05,58525.0,-29.27
83,NSE_FO:NIFTY09FEB2317850PE [LOCAL],2023-02-08 09:15:00+05:30,3f892596d772426cbb2257f25c3815a6,SELL,50,160.0,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,a5f7e91d2b5c4c8b8e91132327c957df,BUY,50,50.3,INTRADAY,MARKET,5485.0,14010.0,68.56,28.02,64010.0,-22.64
84,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-09 09:15:00+05:30,97ba194448074db7b3f928a0ba589ecf,BUY,50,73.45,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,71f966db739948d98cdef23e7a90d69e,SELL,50,11.7,INTRADAY,MARKET,-3087.5,10922.5,-84.07,21.84,60922.5,-26.37
85,NSE_FO:NIFTY09FEB2318000PE [LOCAL],2023-02-09 09:15:00+05:30,700e3879163f4d79964b7680ff3a4169,BUY,50,137.55,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,6c64e834e7854178a572735f2c7b6148,SELL,50,111.1,INTRADAY,MARKET,-1322.5,9600.0,-19.23,19.2,59600.0,-27.97
86,NSE_FO:NIFTY09FEB2318000PE [LOCAL],2023-02-09 09:15:00+05:30,d10e5649496841d8ba9e31dc3fae7c49,SELL,50,137.55,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,1d0bbd23106a4779bebdfb2fe38f729d,BUY,50,111.1,INTRADAY,MARKET,1322.5,10922.5,19.23,21.84,60922.5,-26.37
87,NSE_FO:NIFTY16FEB2317850PE [LOCAL],2023-02-10 09:15:00+05:30,dde46d0b41ab4d5a9583bd7cbe2d6a06,BUY,50,89.55,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,cdf58c0e3d0643e0939a7c31eaffffb7,SELL,50,83.6,INTRADAY,MARKET,-297.5,10625.0,-6.64,21.25,60625.0,-26.73
88,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-10 09:15:00+05:30,15ab34389c0c4b7782bc21cd12f88682,BUY,50,150.0,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,ed4da432b1d84147ba3915f60e611b08,SELL,50,137.25,INTRADAY,MARKET,-637.5,9987.5,-8.5,19.98,59987.5,-27.5
89,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-10 09:15:00+05:30,25c4a7bc13f64ddf8876e36a3ffffa53,SELL,50,150.0,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,68fedce0634849f284a8db7129e3ce17,BUY,50,137.25,INTRADAY,MARKET,637.5,10625.0,8.5,21.25,60625.0,-26.73
90,NSE_FO:NIFTY16FEB2317850PE [LOCAL],2023-02-13 09:15:00+05:30,efff181a62b645a899019dc672a86320,BUY,50,85.0,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,892b7ef531b74cb08b544581318b2658,SELL,50,124.4,INTRADAY,MARKET,1970.0,12595.0,46.35,25.19,62595.0,-24.35
91,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-13 09:15:00+05:30,f944668d8bc146d6816b66b2e120037f,BUY,50,140.0,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,8f9a850c2ec54570959ec50a21c86940,SELL,50,195.75,INTRADAY,MARKET,2787.5,15382.5,39.82,30.76,65382.5,-20.98
92,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-13 09:15:00+05:30,e0d3c4ec22e449d58ee04721397764d2,SELL,50,140.0,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,0256ec73eb204f3a99a3d9f501ec522f,BUY,50,195.75,INTRADAY,MARKET,-2787.5,12595.0,-39.82,25.19,62595.0,-24.35
93,NSE_FO:NIFTY16FEB2317850PE [LOCAL],2023-02-14 09:15:00+05:30,96fa452c1249426191fc1191dcff00c0,BUY,50,81.0,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,45e499bdb3294deca791dae8ad70ba23,SELL,50,43.75,INTRADAY,MARKET,-1862.5,10732.5,-45.99,21.46,60732.5,-26.6
94,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-14 09:15:00+05:30,53dafedbb5234382a09a1d4ad7a431a6,BUY,50,164.05,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,94d465aeaf944e4c872a347e8c030105,SELL,50,85.5,INTRADAY,MARKET,-3927.5,6805.0,-47.88,13.61,56805.0,-31.35
95,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-14 09:15:00+05:30,16bc53d983934de9af84e4d1f9a866e7,SELL,50,164.05,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,efdb8f6289c948aa8826ece6e72d1ba8,BUY,50,85.5,INTRADAY,MARKET,3927.5,10732.5,47.88,21.46,60732.5,-26.6
96,NSE_FO:NIFTY16FEB2317900PE [LOCAL],2023-02-15 09:15:00+05:30,8ec39b97a5fa4a5bb1b8049e337bcb50,BUY,50,63.0,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,b74b8cd7d72c4c6584d4c63b93d17d9d,SELL,50,15.7,INTRADAY,MARKET,-2365.0,8367.5,-75.08,16.74,58367.5,-29.46
97,NSE_FO:NIFTY16FEB2318000PE [LOCAL],2023-02-15 09:15:00+05:30,ac6efc0a06c14832abdfbe6874674279,BUY,50,123.0,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,5dabb96fb2914bcb890158730a06acb4,SELL,50,41.0,INTRADAY,MARKET,-4100.0,4267.5,-66.67,8.54,54267.5,-34.41
98,NSE_FO:NIFTY16FEB2318000PE [LOCAL],2023-02-15 09:15:00+05:30,c7ab407571ef4b648a7973ee7918d8c7,SELL,50,123.0,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,92b8edfd27fa4d3c9fa2c95d1d1c95b6,BUY,50,41.0,INTRADAY,MARKET,4100.0,8367.5,66.67,16.74,58367.5,-29.46
99,NSE_FO:NIFTY16FEB2318100PE [LOCAL],2023-02-16 09:15:00+05:30,39d5993b522840baa37c5ed836c8f188,BUY,50,40.0,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,8526cf59342e495aa2ddbf9330165a83,SELL,50,58.2,INTRADAY,MARKET,910.0,9277.5,45.5,18.56,59277.5,-28.36
100,NSE_FO:NIFTY16FEB2318200PE [LOCAL],2023-02-16 09:15:00+05:30,2a3174ff71a346779a48092dbaabf1ce,BUY,50,150.0,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,aeb5b9450eb94c09898362caa66508be,SELL,50,158.0,INTRADAY,MARKET,400.0,9677.5,5.33,19.36,59677.5,-27.87
101,NSE_FO:NIFTY16FEB2318200PE [LOCAL],2023-02-16 09:15:00+05:30,fbabfad4557d4b2c8330b9c698a31523,SELL,50,150.0,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,b485b97e7a0d41449866196a44eaa917,BUY,50,158.0,INTRADAY,MARKET,-400.0,9277.5,-5.33,18.56,59277.5,-28.36
102,NSE_FO:NIFTY23FEB2317950PE [LOCAL],2023-02-17 09:15:00+05:30,5cf7a10913f04373bd48339a7ea18f95,BUY,50,79.9,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,a073bc8f3c5c4f68a63567a54a943435,SELL,50,91.7,INTRADAY,MARKET,590.0,9867.5,14.77,19.74,59867.5,-27.64
103,NSE_FO:NIFTY23FEB2318050PE [LOCAL],2023-02-17 09:15:00+05:30,0e0cfd5827ab4368ae610c17ee03757f,BUY,50,116.0,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,d800bc4d47f74475bf2082b3681803c0,SELL,50,149.1,INTRADAY,MARKET,1655.0,11522.5,28.53,23.04,61522.5,-25.64
104,NSE_FO:NIFTY23FEB2318050PE [LOCAL],2023-02-17 09:15:00+05:30,0a7c15386a1d4ed199ec40e5cfaf8b04,SELL,50,116.0,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,eca3b52776ed40528d016885042da085,BUY,50,149.1,INTRADAY,MARKET,-1655.0,9867.5,-28.53,19.74,59867.5,-27.64
105,NSE_FO:NIFTY23FEB2317950PE [LOCAL],2023-02-20 09:15:00+05:30,1a88f5a5fd494b8a898debb5cbe83035,BUY,50,90.45,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,c0643a32afb4479ca65df9069a1f20f5,SELL,50,136.7,INTRADAY,MARKET,2312.5,12180.0,51.13,24.36,62180.0,-24.85
106,NSE_FO:NIFTY23FEB2318050PE [LOCAL],2023-02-20 09:15:00+05:30,9e5a73f564b449599d8170e70f194393,BUY,50,149.0,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,320bb25f82d445bfbfd528d946e46a7c,SELL,50,211.5,INTRADAY,MARKET,3125.0,15305.0,41.95,30.61,65305.0,-21.07
107,NSE_FO:NIFTY23FEB2318050PE [LOCAL],2023-02-20 09:15:00+05:30,79271b0533bd408c81bf1b0354e5eaa2,SELL,50,149.0,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,d997668838a74d038a7d1e5a797601ae,BUY,50,211.5,INTRADAY,MARKET,-3125.0,12180.0,-41.95,24.36,62180.0,-24.85
108,NSE_FO:NIFTY23FEB2317900PE [LOCAL],2023-02-21 09:15:00+05:30,c636895435ed4bc0ac61d07bd554c9b0,BUY,50,90.75,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,03cd520c1d514872aa73be68c8305dbe,SELL,50,109.5,INTRADAY,MARKET,937.5,13117.5,20.66,26.24,63117.5,-23.72
109,NSE_FO:NIFTY23FEB2318000PE [LOCAL],2023-02-21 09:15:00+05:30,f1e98f82456c46afbb69f7453c470462,BUY,50,150.05,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,4ddb14a8b2e24858b97f963caaf5795d,SELL,50,186.95,INTRADAY,MARKET,1845.0,14962.5,24.59,29.92,64962.5,-21.49
