,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
179,NSE_FO:BANKNIFTY29MAR2340900PE [LOCAL],2023-03-03 09:15:00+05:30,d01ea857be174f2d9dbefdd77efabe47,SELL,15,581.05,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,4448c0a8a01c49d584489f3d6d4d9e39,BUY,15,380.35,INTRADAY,MARKET,3010.5,-4200.0,34.54,-8.4,45800.0,-29.79
180,NSE_FO:BANKNIFTY29MAR2341500CE [LOCAL],2023-03-06 09:15:00+05:30,da1de262a80c49978f014fbc4dbe62cc,BUY,15,600.3,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,7ee8d0c28c4b43e3a57c8cf84a58a235,SELL,15,582.2,INTRADAY,MARKET,-271.5,-4471.5,-3.02,-8.94,45528.5,-30.21
181,NSE_FO:BANKNIFTY29MAR2341600CE [LOCAL],2023-03-06 09:15:00+05:30,266ad0d2713d47618a7a7039d8dd503a,SELL,15,571.75,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,533d8f64e1324fba8154e3ef17209d3a,BUY,15,528.0,INTRADAY,MARKET,656.25,-3815.25,7.65,-7.63,46184.75,-29.2
182,NSE_FO:BANKNIFTY29MAR2341600PE [LOCAL],2023-03-06 09:15:00+05:30,ed0001d48d3b4532a55f3fde3a5181aa,BUY,15,589.95,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,62c5bed5beb7478da6b796b992cc5dd4,SELL,15,598.45,INTRADAY,MARKET,127.5,-3687.75,1.44,-7.38,46312.25,-29.01
183,NSE_FO:BANKNIFTY29MAR2341600PE [LOCAL],2023-03-06 09:15:00+05:30,e12c2bf87b274df58d64866741e4924a,SELL,15,589.95,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,f035bc4c21ed4bc593fee49020672d2b,BUY,15,598.45,INTRADAY,MARKET,-127.5,-3815.25,-1.44,-7.63,46184.75,-29.2
184,NSE_FO:BANKNIFTY29MAR2341300CE [LOCAL],2023-03-08 09:15:00+05:30,ac515c5dcb2645eeb4c7701ceabee71f,BUY,15,619.85,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,dfed8b3c70eb4e3ca72f5a2e4b75885e,SELL,15,792.75,INTRADAY,MARKET,2593.5,-1221.75,27.89,-2.44,48778.25,-25.23
185,NSE_FO:BANKNIFTY29MAR2341400CE [LOCAL],2023-03-08 09:15:00+05:30,f26bb0899af14a5995487e7082105f27,SELL,15,499.95,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,551ba88b1a5241508445361329526870,BUY,15,730.0,INTRADAY,MARKET,-3450.75,-4672.5,-46.01,-9.35,45327.5,-30.52
186,NSE_FO:BANKNIFTY29MAR2341400PE [LOCAL],2023-03-08 09:15:00+05:30,cc3cc4e4065a499f812ce4a3ea98bbf4,BUY,15,610.05,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,4d76386e8c8c473196a84c53bd4ae2b3,SELL,15,424.0,INTRADAY,MARKET,-2790.75,-7463.25,-30.5,-14.93,42536.75,-34.8
187,NSE_FO:BANKNIFTY29MAR2341400PE [LOCAL],2023-03-08 09:15:00+05:30,f7b884c5123d42a0b8e1a424c761d118,SELL,15,610.05,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,371ad4048d61487ab0a052117b0eb2dd,BUY,15,424.0,INTRADAY,MARKET,2790.75,-4672.5,30.5,-9.35,45327.5,-30.52
188,NSE_FO:BANKNIFTY29MAR2341600CE [LOCAL],2023-03-09 09:15:00+05:30,30ad968c69ec456cb05bbf72851f2fac,BUY,15,610.0,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,62b85bccb6f04dd096c5a49f057a0ce4,SELL,15,443.5,INTRADAY,MARKET,-2497.5,-7170.0,-27.3,-14.34,42830.0,-34.35
189,NSE_FO:BANKNIFTY29MAR2341700CE [LOCAL],2023-03-09 09:15:00+05:30,9b57176d919d46b8a2ca76c4ea418b22,SELL,15,613.0,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,26cbee0d2ead4c42aea8a8a110dc515c,BUY,15,397.0,INTRADAY,MARKET,3240.0,-3930.0,35.24,-7.86,46070.0,-29.38
190,NSE_FO:BANKNIFTY29MAR2341700PE [LOCAL],2023-03-09 09:15:00+05:30,bcb8218da01a4dba959f7e9164b3114e,BUY,15,585.0,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,9dc20443ecc44cb59af0fe345161ac32,SELL,15,689.0,INTRADAY,MARKET,1560.0,-2370.0,17.78,-4.74,47630.0,-26.99
191,NSE_FO:BANKNIFTY29MAR2341700PE [LOCAL],2023-03-09 09:15:00+05:30,8196904326e1489e95bcbebbb803c7bc,SELL,15,585.0,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,a746bc2e60bf4c758d92015f0a6caccf,BUY,15,689.0,INTRADAY,MARKET,-1560.0,-3930.0,-17.78,-7.86,46070.0,-29.38
192,NSE_FO:BANKNIFTY29MAR2340900CE [LOCAL],2023-03-10 09:15:00+05:30,3a0583890f5c46fe9d58e629dc152c35,BUY,15,587.05,INTRADAY,MARKET,2023-03-10 15:30:00+05:30,55a03e874a22424490e434e1a408a09c,SELL,15,416.95,INTRADAY,MARKET,-2551.5,-6481.5,-28.98,-12.96,43518.5,-33.29
193,NSE_FO:BANKNIFTY29MAR2341000CE [LOCAL],2023-03-10 09:15:00+05:30,cfe42bd0b7c245e4a59cb57ca1295883,SELL,15,610.0,INTRADAY,MARKET,2023-03-10 15:30:00+05:30,0ee90621c436475aa04e9a9124014b3a,BUY,15,374.85,INTRADAY,MARKET,3527.25,-2954.25,38.55,-5.91,47045.75,-27.88
194,NSE_FO:BANKNIFTY29MAR2341000PE [LOCAL],2023-03-10 09:15:00+05:30,ba27ea1970804ff981a8873f3e8a59ea,BUY,15,480.0,INTRADAY,MARKET,2023-03-10 15:30:00+05:30,0cea476520234a43afa968341dabfcf6,SELL,15,748.45,INTRADAY,MARKET,4026.75,1072.5,55.93,2.14,51072.5,-21.71
195,NSE_FO:BANKNIFTY29MAR2341000PE [LOCAL],2023-03-10 09:15:00+05:30,3c21c2b1efd04232907b1865a539201a,SELL,15,480.0,INTRADAY,MARKET,2023-03-10 15:30:00+05:30,63fca6ec58834864b61e8850eb2f16d8,BUY,15,748.45,INTRADAY,MARKET,-4026.75,-2954.25,-55.93,-5.91,47045.75,-27.88
196,NSE_FO:BANKNIFTY29MAR2340500CE [LOCAL],2023-03-13 09:15:00+05:30,0da3f2384c04452c9aa2959967f98645,BUY,15,635.05,INTRADAY,MARKET,2023-03-13 15:30:00+05:30,7de1bd135d7949c3942963433d6fcca5,SELL,15,289.75,INTRADAY,MARKET,-5179.5,-8133.75,-54.37,-16.27,41866.25,-35.82
197,NSE_FO:BANKNIFTY29MAR2340600CE [LOCAL],2023-03-13 09:15:00+05:30,04949258797d48fe8e2c550dae537793,SELL,15,570.05,INTRADAY,MARKET,2023-03-13 15:30:00+05:30,933c636d1bc84015b9ba0aeda361c8c3,BUY,15,258.7,INTRADAY,MARKET,4670.25,-3463.5,54.62,-6.93,46536.5,-28.66
198,NSE_FO:BANKNIFTY29MAR2340600PE [LOCAL],2023-03-13 09:15:00+05:30,7fc03ef5f0f546b182c1f173e916c587,BUY,15,548.65,INTRADAY,MARKET,2023-03-13 15:30:00+05:30,31ba9f0c1d6448db957be4c22076bc39,SELL,15,1197.0,INTRADAY,MARKET,9725.25,6261.75,118.17,12.52,56261.75,-13.76
199,NSE_FO:BANKNIFTY29MAR2340600PE [LOCAL],2023-03-13 09:15:00+05:30,682a3e275d1848ada9b8950bd1b756ee,SELL,15,548.65,INTRADAY,MARKET,2023-03-13 15:30:00+05:30,c037a17874fb4b368b2fef4060896938,BUY,15,1197.0,INTRADAY,MARKET,-9725.25,-3463.5,-118.17,-6.93,46536.5,-28.66
200,NSE_FO:BANKNIFTY29MAR2339600CE [LOCAL],2023-03-14 09:15:00+05:30,9b0134c8b7314b768a15d40bb1ea6755,BUY,15,700.0,INTRADAY,MARKET,2023-03-14 15:30:00+05:30,b0112a7382394636a53bc314b2b489a0,SELL,15,661.4,INTRADAY,MARKET,-579.0,-4042.5,-5.51,-8.09,45957.5,-29.55
201,NSE_FO:BANKNIFTY29MAR2339700CE [LOCAL],2023-03-14 09:15:00+05:30,d2a36a939c09494597cc5ae7532317e1,SELL,15,658.2,INTRADAY,MARKET,2023-03-14 15:30:00+05:30,5aaf8f9c2e6f43cc991407a5239ad744,BUY,15,607.1,INTRADAY,MARKET,766.5,-3276.0,7.76,-6.55,46724.0,-28.38
202,NSE_FO:BANKNIFTY29MAR2339700PE [LOCAL],2023-03-14 09:15:00+05:30,e4ba9424596748d6967f24db211a9c9f,BUY,15,708.05,INTRADAY,MARKET,2023-03-14 15:30:00+05:30,748983eba8df48edb5ce32013e0d5c92,SELL,15,615.0,INTRADAY,MARKET,-1395.75,-4671.75,-13.14,-9.34,45328.25,-30.52
203,NSE_FO:BANKNIFTY29MAR2339700PE [LOCAL],2023-03-14 09:15:00+05:30,fe9de203df454e9b877c9f868a63a57a,SELL,15,708.05,INTRADAY,MARKET,2023-03-14 15:30:00+05:30,4e772c67bd3549d7b4ea1d799d48e7f1,BUY,15,615.0,INTRADAY,MARKET,1395.75,-3276.0,13.14,-6.55,46724.0,-28.38
204,NSE_FO:BANKNIFTY29MAR2339900CE [LOCAL],2023-03-15 09:15:00+05:30,1cee248407a347f2b8e8de6eb0f3b2ea,BUY,15,630.15,INTRADAY,MARKET,2023-03-15 15:30:00+05:30,0b57f61b38134a9bb1b2fca90cbdfb22,SELL,15,303.75,INTRADAY,MARKET,-4896.0,-8172.0,-51.8,-16.34,41828.0,-35.88
205,NSE_FO:BANKNIFTY29MAR2340000CE [LOCAL],2023-03-15 09:15:00+05:30,3ee72554cb0e44baa684560db1538bb2,SELL,15,591.7,INTRADAY,MARKET,2023-03-15 15:30:00+05:30,4e2d41e45b76437b99a3a9a73f23b3a2,BUY,15,270.0,INTRADAY,MARKET,4825.5,-3346.5,54.37,-6.69,46653.5,-28.49
206,NSE_FO:BANKNIFTY29MAR2340000PE [LOCAL],2023-03-15 09:15:00+05:30,b1987832b75c410984bd1d7897b2668d,BUY,15,642.0,INTRADAY,MARKET,2023-03-15 15:30:00+05:30,bc49465160e640719203219ea2708f9c,SELL,15,1040.0,INTRADAY,MARKET,5970.0,2623.5,61.99,5.25,52623.5,-19.33
207,NSE_FO:BANKNIFTY29MAR2340000PE [LOCAL],2023-03-15 09:15:00+05:30,2a4a81bb5bf748778a6189326bc6201b,SELL,15,642.0,INTRADAY,MARKET,2023-03-15 15:30:00+05:30,34d497a1061f42a69398af0a97e248f8,BUY,15,1040.0,INTRADAY,MARKET,-5970.0,-3346.5,-61.99,-6.69,46653.5,-28.49
208,NSE_FO:BANKNIFTY29MAR2339200CE [LOCAL],2023-03-16 09:15:00+05:30,a1c39136186e4e368281277ca7ba9a69,BUY,15,620.0,INTRADAY,MARKET,2023-03-16 15:30:00+05:30,d87c6d7f5201470991e0a27b33f4567b,SELL,15,670.0,INTRADAY,MARKET,750.0,-2596.5,8.06,-5.19,47403.5,-27.34
209,NSE_FO:BANKNIFTY29MAR2339300CE [LOCAL],2023-03-16 09:15:00+05:30,9e3498d9f14e4f6ca627f44226eb369f,SELL,15,506.95,INTRADAY,MARKET,2023-03-16 15:30:00+05:30,65b4092d413e41bcb4078e60569cc4db,BUY,15,612.2,INTRADAY,MARKET,-1578.75,-4175.25,-20.76,-8.35,45824.75,-29.76
210,NSE_FO:BANKNIFTY29MAR2339300PE [LOCAL],2023-03-16 09:15:00+05:30,79aab54aac4a4bf0bd5e07fd5e029c25,BUY,15,723.0,INTRADAY,MARKET,2023-03-16 15:30:00+05:30,cf02bdccd42a49939274df9aec8fe4b7,SELL,15,568.75,INTRADAY,MARKET,-2313.75,-6489.0,-21.33,-12.98,43511.0,-33.3
211,NSE_FO:BANKNIFTY29MAR2339300PE [LOCAL],2023-03-16 09:15:00+05:30,014d4cf44c1545309ca85718178e4f2f,SELL,15,723.0,INTRADAY,MARKET,2023-03-16 15:30:00+05:30,89dba5f3d1244a2cae49ffa46a2e0afc,BUY,15,568.75,INTRADAY,MARKET,2313.75,-4175.25,21.33,-8.35,45824.75,-29.76
212,NSE_FO:BANKNIFTY29MAR2339500CE [LOCAL],2023-03-17 09:15:00+05:30,7d29d6980f9943d680fc059aa3181ebd,BUY,15,636.15,INTRADAY,MARKET,2023-03-17 15:30:00+05:30,b486a5e218ec409389c7f10dc6252ca4,SELL,15,672.0,INTRADAY,MARKET,537.75,-3637.5,5.64,-7.28,46362.5,-28.93
213,NSE_FO:BANKNIFTY29MAR2339600CE [LOCAL],2023-03-17 09:15:00+05:30,7ca31ae6aaa04456a62736bc09110447,SELL,15,610.35,INTRADAY,MARKET,2023-03-17 15:30:00+05:30,8d01f0969f86413db05aa5c0d780f887,BUY,15,608.5,INTRADAY,MARKET,27.75,-3609.75,0.3,-7.22,46390.25,-28.89
214,NSE_FO:BANKNIFTY29MAR2339600PE [LOCAL],2023-03-17 09:15:00+05:30,3da56c1d0b5b4f1bbe493416196ce431,BUY,15,499.85,INTRADAY,MARKET,2023-03-17 15:30:00+05:30,8a16c565588545dfb56bbcb58f3b6ed9,SELL,15,436.55,INTRADAY,MARKET,-949.5,-4559.25,-12.66,-9.12,45440.75,-30.34
215,NSE_FO:BANKNIFTY29MAR2339600PE [LOCAL],2023-03-17 09:15:00+05:30,b05c04fda94a405b8f13e0d0531e8448,SELL,15,499.85,INTRADAY,MARKET,2023-03-17 15:30:00+05:30,e57c1c561af149d6a87f9a93c9c1b3dd,BUY,15,436.55,INTRADAY,MARKET,949.5,-3609.75,12.66,-7.22,46390.25,-28.89
216,NSE_FO:BANKNIFTY29MAR2339600CE [LOCAL],2023-03-20 09:15:00+05:30,db27b70d2cb44d65aee01c9c8aa84d92,BUY,15,538.65,INTRADAY,MARKET,2023-03-20 15:30:00+05:30,f9de872fe37645d5b37c4d2c1fa411db,SELL,15,450.45,INTRADAY,MARKET,-1323.0,-4932.75,-16.37,-9.87,45067.25,-30.92
